gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1986612898	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19511569	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861604	4.355578	66						2019-01-08T09:18:48Z	8	1	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	19511569			2019-01-08T13:52:38Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:51Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986612591	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19510675	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861668	4.355556							2019-01-08T09:20:12Z	8	1	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	19510675			2019-01-08T12:24:16Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:55Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986612552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19510680	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861655	4.355434	66						2019-01-08T09:19:50Z	8	1	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	19510680			2019-01-08T12:25:03Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:56Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986612541	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19510676	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861668	4.355834							2019-01-08T09:19:56Z	8	1	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	19510676			2019-01-08T12:24:39Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986612165	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19508678	Plantae	Tracheophyta	Magnoliopsida	Rosales	Urticaceae	Urtica	Urtica dioica		SPECIES	Urtica dioica L.	Urtica dioica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.863609	4.354722							2019-01-08T09:26:42Z	8	1	2019	7960979	7960979	HUMAN_OBSERVATION	iNaturalist	Observations	19508678			2019-01-08T08:28:05Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:18:57Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986612065	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19508651	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861668	4.355556							2019-01-08T09:20:12Z	8	1	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	19508651			2019-01-08T08:21:18Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:56Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986538179	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19310303	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.827778	4.371944							2018-12-30T15:33:09Z	30	12	2018	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	19310303			2019-01-03T06:34:26Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:18:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986537411	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19310331	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.827499	4.368889							2018-12-30T15:29:14Z	30	12	2018	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	19310331			2019-01-01T04:20:18Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:45Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986537122	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19310810	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.827778	4.368889							2018-12-30T15:29:04Z	30	12	2018	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	19310810			2019-01-03T06:34:06Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:57Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1986508068	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17249425	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.810299	4.448839	88						2018-10-06T16:53:00Z	6	10	2018	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	17249425			2018-10-06T16:39:17Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:18:57Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1978816547	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17188418	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.824972	4.278145	4						2018-10-04T16:05:38Z	4	10	2018	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	17188418			2018-10-04T15:31:10Z	CC_BY_NC_4_0	guillaumedlh	guillaumedlh			2019-11-15T13:18:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1978466858	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19118323	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861111	4.361945							2018-12-20T14:29:36Z	20	12	2018	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	19118323			2018-12-20T14:30:17Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:52Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1978460659	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19100595	Animalia	Chordata	Aves	Passeriformes	Corvidae	Pica	Pica pica		SPECIES	Pica pica (Linnaeus, 1758)	Pica pica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.850055	4.360937	8						2018-12-19T15:32:02Z	19	12	2018	5229490	5229490	HUMAN_OBSERVATION	iNaturalist	Observations	19100595			2018-12-19T14:33:50Z	CC_BY_NC_4_0	jschell42	jschell42			2019-11-15T13:19:55Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1978440875	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19046603	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.854846	4.363646	8						2018-12-13T14:56:00Z	13	12	2018	2495455	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	19046603			2018-12-16T12:43:44Z	CC_BY_NC_4_0	jurga_li	jurga_li			2019-11-15T13:19:58Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1948766969	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18801717	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus	palumbus	SUBSPECIES	Columba palumbus palumbus	Columba palumbus palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.85034	4.35171	3266						2004-04-22T16:25:00Z	22	4	2004	9040795	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	18801717			2018-12-03T15:26:58Z	CC_BY_NC_4_0	Nasser Halaweh	Nasser Halaweh			2019-11-15T13:18:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1945429343	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18426100	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa velutina		SPECIES	Vespa velutina Lepeletier, 1836	Vespa velutina		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.783244	4.338104	5						2018-10-21T00:00:00Z	21	10	2018	1311477	1311477	HUMAN_OBSERVATION	iNaturalist	Observations	18426100			2018-11-16T10:42:33Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:20:01Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1945429198	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18426044	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa velutina		SPECIES	Vespa velutina Lepeletier, 1836	Vespa velutina		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.788251	4.257962	5						2018-09-18T00:00:00Z	18	9	2018	1311477	1311477	HUMAN_OBSERVATION	iNaturalist	Observations	18426044			2018-11-16T10:41:47Z	CC_BY_NC_4_0	Vespa-Watch	Vespa-Watch			2019-11-15T13:18:55Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1933547973	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17791457	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Senecio	Senecio vulgaris		SPECIES	Senecio vulgaris L.	Senecio vulgaris		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.873497	4.195341	3						2018-10-24T11:10:21Z	24	10	2018	3108983	3108983	HUMAN_OBSERVATION	iNaturalist	Observations	17791457			2018-10-29T17:03:39Z	CC_BY_NC_4_0	doorme	doorme			2019-11-15T13:20:01Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1933544443	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17249189	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	Plantago	Plantago lanceolata		SPECIES	Plantago lanceolata L.	Plantago lanceolata		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.810223	4.446592							2018-10-06T17:08:10Z	6	10	2018	8208358	8208358	HUMAN_OBSERVATION	iNaturalist	Observations	17249189			2018-10-06T16:34:34Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:20:03Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1933539723	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14195826	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Bellis	Bellis perennis		SPECIES	Bellis perennis L.	Bellis perennis		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.838249	4.380219							2018-07-09T11:18:30Z	9	7	2018	3117424	3117424	HUMAN_OBSERVATION	iNaturalist	Observations	14195826			2018-07-09T12:10:58Z	CC_BY_NC_4_0	juhatuomola	juhatuomola			2019-11-15T13:18:54Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1932333907	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17740872	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.673256	4.365585							2018-10-22T14:47:05Z	22	10	2018	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	17740872			2018-10-22T12:47:52Z	CC_BY_NC_4_0	Nicolas Noé	Nicolas Noé			2019-11-15T13:19:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1932333775	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17740832	Animalia	Chordata	Aves	Gruiformes	Rallidae	Fulica	Fulica atra		SPECIES	Fulica atra Linnaeus, 1758	Fulica atra		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.67583	4.369072	5						2018-10-22T14:41:48Z	22	10	2018	2474377	2474377	HUMAN_OBSERVATION	iNaturalist	Observations	17740832			2018-10-22T12:43:23Z	CC_BY_NC_4_0	Nicolas Noé	Nicolas Noé			2019-11-15T13:18:58Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1920827883	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17347514	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.830573	4.345637	6						2018-10-09T15:31:50Z	9	10	2018	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	17347514			2018-10-09T13:32:35Z	CC_BY_NC_4_0	Nicolas Noé	Nicolas Noé			2019-11-15T13:19:51Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1920804462	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17249435	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.809963	4.448948							2018-10-06T16:52:18Z	6	10	2018	9761484	9761484	HUMAN_OBSERVATION	iNaturalist	Observations	17249435			2018-10-06T16:39:30Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:18:56Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1920804456	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17249280	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Harmonia	Harmonia axyridis		SPECIES	Harmonia axyridis (Pallas, 1773)	Harmonia axyridis		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.810371	4.44654							2018-10-06T17:00:01Z	6	10	2018	4989904	4989904	HUMAN_OBSERVATION	iNaturalist	Observations	17249280			2018-10-06T16:36:50Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:18:56Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1920804442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17249274	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Harmonia	Harmonia axyridis		SPECIES	Harmonia axyridis (Pallas, 1773)	Harmonia axyridis		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.81039	4.446472							2018-10-06T17:07:00Z	6	10	2018	4989904	4989904	HUMAN_OBSERVATION	iNaturalist	Observations	17249274			2018-10-06T16:36:37Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:18:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1914312780	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/15227587	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Scrophulariaceae	Buddleja	Buddleja davidii		SPECIES	Buddleja davidii Franch.	Buddleja davidii		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.829255	4.324659	800						2018-08-08T15:41:15Z	8	8	2018	3173338	3173338	HUMAN_OBSERVATION	iNaturalist	Observations	15227587			2018-08-08T15:50:11Z	CC_BY_NC_4_0	Quentin Groom	Quentin Groom			2019-11-15T13:18:54Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1914244244	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16960048	Animalia	Arthropoda	Insecta	Hymenoptera	Vespidae	Vespa	Vespa crabro		SPECIES	Vespa crabro Linnaeus	Vespa crabro		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.88245	4.29979							2018-09-26T12:40:45Z	26	9	2018	1311527	1311527	HUMAN_OBSERVATION	iNaturalist	Observations	16960048			2018-09-27T14:01:15Z	CC_BY_NC_4_0	Kevin Gielen	Kevin Gielen			2019-11-15T13:19:48Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1913697895	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16658217	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.811247	4.447723	10						2018-09-09T16:18:30Z	9	9	2018	9761484	9761484	HUMAN_OBSERVATION	iNaturalist	Observations	16658217				CC_BY_NC_4_0	ronnac	ronnac			2019-11-15T13:19:54Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1913692771	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16636765	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Harmonia	Harmonia axyridis		SPECIES	Harmonia axyridis (Pallas, 1773)	Harmonia axyridis		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.833343	4.366629	2717						2015-07-02T00:00:00Z	2	7	2015	4989904	4989904	HUMAN_OBSERVATION	iNaturalist	Observations	16636765			2018-09-17T19:56:16Z	CC_BY_NC_4_0	lyse	lyse			2019-11-15T13:18:58Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1913690121	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16623234	Animalia	Chordata	Aves	Passeriformes	Corvidae	Pica	Pica pica		SPECIES	Pica pica (Linnaeus, 1758)	Pica pica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.82624	4.283493	3						2018-09-17T13:37:22Z	17	9	2018	5229490	5229490	HUMAN_OBSERVATION	iNaturalist	Observations	16623234			2018-09-17T12:00:02Z	CC_BY_NC_4_0	guillaumedlh	guillaumedlh			2019-11-15T13:19:45Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1901028978	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14195893	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	Plantago	Plantago lanceolata		SPECIES	Plantago lanceolata L.	Plantago lanceolata		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.839001	4.379315							2018-07-09T11:23:23Z	9	7	2018	8208358	8208358	HUMAN_OBSERVATION	iNaturalist	Observations	14195893			2018-07-09T12:14:36Z	CC_BY_NC_4_0	juhatuomola	juhatuomola			2019-11-15T13:19:53Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1883943174	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14634441	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.864031	4.355742	23						2018-07-23T08:34:41Z	23	7	2018	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	14634441			2018-07-23T06:36:16Z	CC_BY_NC_4_0	sanher	sanher			2019-11-15T13:19:42Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1883485988	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14202821	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.839409	4.380391							2018-07-09T11:32:19Z	9	7	2018	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	14202821			2018-07-09T17:01:39Z	CC_BY_NC_4_0	juhatuomola	juhatuomola			2019-11-15T13:18:56Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1880610374	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13939394	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	Alliaria	Alliaria petiolata		SPECIES	Alliaria petiolata (M.Bieb.) Cavara & Grande	Alliaria petiolata		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.714409	4.227614	4						2018-05-01T17:04:44Z	1	5	2018	5376075	5376075	HUMAN_OBSERVATION	iNaturalist	Observations	13939394			2018-07-01T07:42:01Z	CC_BY_NC_4_0	npatyn	npatyn			2019-11-15T13:18:53Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1880582424	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13827046	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Harmonia	Harmonia axyridis		SPECIES	Harmonia axyridis (Pallas, 1773)	Harmonia axyridis		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.865164	4.34917	10						2018-06-27T12:52:30Z	27	6	2018	4989904	4989904	HUMAN_OBSERVATION	iNaturalist	Observations	13827046			2018-06-27T10:52:46Z	CC_BY_NC_4_0	Peter Desmet	Peter Desmet			2019-11-15T13:19:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1880458800	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/11447094	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	Anemone	Anemone nemorosa		SPECIES	Anemonoides nemorosa (L.) J.Holub	Anemonoides nemorosa		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.759089	4.431301	13						2018-04-26T14:00:25Z	26	4	2018	3921842	3033263	HUMAN_OBSERVATION	iNaturalist	Observations	11447094			2019-10-03T10:30:15Z	CC_BY_NC_4_0	Dimitri Brosens	Dimitri Brosens			2019-11-15T13:19:53Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1880458798	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/11446785	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	Alliaria	Alliaria petiolata		SPECIES	Alliaria petiolata (M.Bieb.) Cavara & Grande	Alliaria petiolata		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.764443	4.445443	7						2018-04-26T13:29:26Z	26	4	2018	5376075	5376075	HUMAN_OBSERVATION	iNaturalist	Observations	11446785			2018-04-26T11:30:29Z	CC_BY_NC_4_0	Dimitri Brosens	Dimitri Brosens			2019-11-15T13:18:52Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1850982283	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13416776	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.837576	4.381032	500						2018-06-13T09:04:34Z	13	6	2018	2495455	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	13416776			2018-06-14T05:16:27Z	CC_BY_NC_4_0	tipetalaura	tipetalaura			2019-11-15T13:18:57Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1850971823	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13375081	Animalia	Chordata	Aves	Gruiformes	Rallidae	Fulica	Fulica atra		SPECIES	Fulica atra Linnaeus, 1758	Fulica atra		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.839063	4.379748	516						2018-06-10T18:17:14Z	10	6	2018	2474377	2474377	HUMAN_OBSERVATION	iNaturalist	Observations	13375081			2018-06-12T21:01:50Z	CC_BY_NC_4_0	Martina	Martina			2019-11-15T13:20:01Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
